PIK3R1|5295	chr5:67584252-67584579:+	0.198397024	0.233218245	0.141247906	0.374221302	0	0.24230315	0.341085491	0.622841445	1.086463478	0.363206736	0.067698263	0.089047845	0.159316858	0.292358178	0.159547826	0.138343569	0.094137583	0.263714118	0.316266695	0.172545627	0.533746799	0.149351736	0.403478339	0.739201495	0	0.701871844	0	0.229506178	0.243892402	0.130745254	0.02429139	0	0.064064294	0	0.174017458	0.533233873	0.186956363	0.085745228	0.063044659	0.265279554	0.870546268	0.210667773	0.088083075	0.141136331	0.781791698	0.331440798	0.099257223	0.43652747	0.115842128	0.412066131	0.31559692	1.280999851	0.112329125	0.190724443	0.0625045	0.270867487	0.038676731	0.144644771	0.5118106	0.084564458	0.057504839	0.03091686	0.841080957	0	0.854200697	0.155362331	0.180894712	0.194463069	0.211129155	0.431937438	0.287119841	0.678104676	1.152017344	0.260354108	0.137310709	0	0.49525502	1.484163569	0	0.469884919	0.015715229	0	0.244295654	0.148587438	0.02961277	0.26618616	0.085395933	0.090167386	0.27700779	1.004338716	0.042997867	0.106091016	0.254003949	0.18272841	0	0.494759482	0.02051534	0.236960142	0.077372946	0.319775433
PIK3R1|5295	chr5:67588511-67589027:+	1.179610545	1.174500334	0.788271452	0.849651827	0.347574915	1.618169364	2.36818028	6.837011452	2.884603751	1.80849196	0.95921149	1.291371732	0.571517933	3.252282385	1.057942663	0.698352788	0.253131053	1.582775583	3.189297092	1.578806349	1.862435641	1.824930405	4.60534473	5.407915877	0.480697753	1.724285241	0.294368507	3.691098592	1.139213137	1.612489369	0.595179453	0.824361093	0.723089953	0.18278667	0.408161917	2.878247586	1.230188685	1.148325318	0.635343079	2.024892602	5.381198961	1.685173043	1.383983428	0.68485917	3.525923005	2.52370694	0.506006641	1.352213395	0.911780622	1.628630167	0.633538031	4.868006374	0.940484732	1.116100567	0.578429779	1.970723025	0.672662068	4.530819243	2.213791	1.179310406	0.702809406	0.047426262	1.480459139	0.338817677	4.045326398	0.267781631	0.908431442	0.864348906	0.818611735	0.904788614	1.21245287	2.014083044	3.829055202	0.862560358	1.082608623	0.150994871	3.449524085	2.696864003	0.002851052	2.087499544	1.466332	1.610695117	2.052634904	0.511983789	0.311504099	1.008484065	1.063071997	1.247689583	1.166785706	2.803856737	0.904719604	0.466973128	0.736544558	1.351103355	0.293284302	0.843907503	0.955079946	3.90728888	0.529407902	0.959686654
PIK3R1|5295	chr5:67589131-67589311:+	6.299522526	5.681425707	3.378861148	4.326826781	1.144523933	8.151678308	14.06713128	30.20048603	10.92438682	7.312063637	4.231790934	4.791298832	2.096782971	13.19372882	4.276064121	2.80507579	1.286381667	6.914419691	13.42470527	9.861510893	8.394721443	8.823778781	18.37632986	22.41741101	2.121314728	11.89600924	1.959383094	17.5641432	5.408176939	7.166292989	2.848958592	3.899370156	3.74021997	1.648307087	2.283480043	12.4083166	6.849252153	4.667759593	2.193536152	8.38612429	23.39434834	8.255616111	5.19614556	4.094027179	14.31814941	11.69907198	1.935191091	4.12821979	5.930348964	8.951064517	2.927489727	20.692818	3.722306986	4.731118325	2.230620992	7.775981173	2.227322748	18.68573797	9.204059816	5.128940233	2.903068226	0.715796572	6.630599939	1.44080648	15.07962517	0.776270839	4.878822669	3.761945017	4.17166258	4.38151296	4.388820591	7.974143116	15.68265129	3.716133941	4.984651837	0.538892383	15.88426518	11.79495579	0.195446686	8.753912427	6.326278733	6.759763131	10.22786851	2.189579214	1.137307713	5.14926247	3.823473137	4.900729234	5.675330392	15.38389572	3.749117143	1.589736186	2.831330972	6.660342973	1.208791443	3.695366478	3.892428724	16.41803747	2.502704318	4.650977355
PIK3R1|5295	chr5:67589537-67589662:+	8.427314104	6.941963807	4.165405429	4.442503799	1.055461789	9.90713675	13.61796912	34.35133941	12.33426167	7.94865377	5.044358279	4.247864894	2.61833894	16.17202778	4.896607498	3.157539361	2.161341919	6.340733349	15.61055647	10.58229695	8.504570494	8.187521519	21.50295195	24.04581803	2.857948235	14.21230987	2.270749316	18.10571749	6.67863323	8.44304947	2.86706259	4.480678341	4.594593131	1.962755099	2.620725663	14.96831336	7.162264772	5.079947169	2.639746836	9.27171698	24.50238163	8.906407573	5.595788937	4.707011898	14.16381431	13.08223991	2.296134775	4.872074089	5.265944121	9.947458866	2.212694809	26.28789246	4.078554071	5.832952105	3.122949695	7.867856154	3.535497117	21.43864412	10.59232449	5.9110606	3.298941876	1.464291647	7.398972838	1.568653083	18.7875481	0.80068833	4.893492204	4.027585578	4.260590023	5.284937762	4.926385266	9.266658605	17.16483164	4.685425874	6.056884347	0.54552305	17.18768167	13.12730796	0	10.1720768	7.334486019	4.780658365	13.52826843	2.133185149	0.348135796	4.228581169	4.749640442	6.439903059	7.311824356	18.24983388	4.112768811	2.026541653	2.692496532	5.951791392	1.329267036	4.029594685	3.87613577	19.00448234	2.128937944	6.082435803
PIK3R1|5295	chr5:67590364-67590506:+	9.135914545	8.281334113	3.955584542	5.287915518	1.540149716	13.4013258	15.90045429	40.5070671	14.04359403	9.218352032	6.466657782	6.19046503	3.992743019	19.64656945	6.80425504	4.564903558	3.11081157	8.033045146	18.9298493	12.12251563	10.03353747	9.658018611	23.23904534	30.15263922	3.226228442	14.62979369	3.538820762	21.54442157	7.952645213	9.884819991	4.092993829	6.016121115	4.918659751	2.337312439	3.02293593	14.83013949	10.27111312	5.8663217	3.602912382	13.06870601	29.20846147	9.984440539	7.429147493	5.499811188	17.01284584	15.10970806	2.244375984	7.337210963	7.263787507	13.15881111	3.622560147	29.11499163	5.558152685	6.239251831	3.239137621	8.509899349	4.291494335	24.45832714	11.95084119	7.367117177	4.469641193	1.107108211	9.553629355	2.110593011	20.92967847	1.5860912	5.935501982	5.010410615	5.523559064	5.760458969	7.018667427	10.70985383	21.79452759	5.640677239	5.706114546	0.956763504	19.47229461	16.54396261	0.773073649	12.07787189	10.05429236	6.743132211	14.79118908	3.295914642	0.964068358	5.525179859	6.110287989	7.051348706	9.379111392	19.60144689	5.417010577	2.190074689	3.696449398	6.904035598	1.695528642	4.570733179	4.583270413	21.40785098	2.612446711	6.306027649
PIK3R1|5295	chr5:67590976-67591152:+	9.677213269	10.12862339	4.171220833	5.958330531	2.21188838	12.4860361	17.68641268	45.5142133	17.33301883	12.19131923	8.938128298	7.670457264	5.885577615	24.69125175	8.837152995	5.891359544	2.717114176	10.81866861	23.79667776	14.20616047	11.44627252	12.17220301	28.40775194	37.25866562	3.627451233	18.6952456	4.818332304	25.25719929	9.86292615	12.87855917	4.668009093	5.556369962	4.837068869	2.453041532	3.231369443	19.64783096	11.86545649	8.250674338	5.584403272	15.77990545	33.56619077	11.76049869	9.109477694	6.740360536	22.11178285	18.52222847	2.799453779	13.58645945	8.664533078	15.2436366	4.974255102	36.54234416	6.069854187	7.249518498	4.030026476	12.68698958	5.212769451	29.23261181	13.93925455	8.512480023	4.801350626	1.460525099	10.52302054	2.540288067	23.42809062	1.767358766	6.871955052	5.637279821	5.890808469	6.366254385	9.137682827	13.35147461	27.24063425	6.995020082	7.796393444	1.686498379	21.37967019	21.37534324	0.672457604	15.2043093	12.66391206	9.450657893	15.90083307	2.977720605	1.97021258	8.390844998	7.250452402	9.457285275	11.24957558	23.38841963	6.95452	3.342844634	5.891020384	9.187592045	1.659684749	6.88870799	5.270694512	27.36477236	3.467338316	7.433359871
PIK3R1|5295	chr5:67591999-67592169:+	11.42728523	12.37750692	4.720038982	7.071623053	2.118149674	15.03794604	24.13248016	50.58219135	21.70550346	14.81475477	11.87395941	10.0931653	8.28614247	29.37462954	8.548880756	8.613777526	4.180359064	11.89988259	26.95024835	19.11204666	12.69730848	14.20762287	35.40270702	43.1194891	3.934886969	20.4995172	5.926768093	31.24304551	11.8914513	14.61708078	5.909052408	6.035563796	5.226837887	2.936762907	5.492773959	23.1231627	13.78525024	10.07617378	4.544093385	19.76403378	42.90410485	14.91789572	10.72502676	9.256385418	25.96049553	21.53845269	3.570114875	15.7039096	11.60717804	17.47823582	6.345119264	39.44812073	8.633687026	9.081888041	5.234470407	16.79386633	6.751725413	36.34559362	16.5945798	10.68353578	7.331939942	3.110284179	14.07531616	3.424820828	29.06203649	1.919806379	8.588113957	7.307780858	8.41481089	8.001466741	11.59809796	16.67085193	35.19243927	8.166539035	10.37715645	1.887318342	29.04618906	27.65498575	0.650798413	19.44710327	15.52622566	12.32601381	26.35918347	4.507251141	3.759866595	10.3992194	10.09369936	10.86519977	12.98690082	29.73774783	7.951723053	3.833447733	7.414847506	12.75488382	2.903951114	10.69440418	7.76002932	35.71557183	3.505218757	9.080168081
PIK3R2|5296	chr19:18264016-18264104:+	0.524535758	0.764659463	0.965446228	0.654321918	1.77366174	0.15884783	0.428014941	0.164964141	0.533404791	0.976300709	0.450700141	2.630880224	0.259750905	0.400275851	1.745741284	0.50784317	0.06857998	0.620139164	0.44054487	0.877719041	0.594443281	0.340220162	0.228427682	0.250579434	0.113974198	0.666689136	0.319932368	0.580945148	0.958916086	0.409686914	0.45119755	0.85207629	0.970031961	0.444120659	0.426291015	1.204237833	0.396087325	0.553916609	0.239493418	0.809906102	0.304061104	0.606099714	0.561179523	0.333569892	0.64401531	0.464119899	0.1764151	0.166088148	0.122740592	0.511123227	0.562708688	0.725571495	0.812564521	1.109044749	0.294852688	1.785416044	0.71132425	1.513688242	0.507521956	1.052310781	0.055980967	0.431954631	1.268925727	0.098935657	2.413713753	0.673515934	0.894662889	0.455415637	1.838425005	1.337839218	1.05376493	0.69362287	0.963099748	0.888955269	0.538936818	0.014710734	0.169751996	1.152765192	0.314672825	0.750122214	0.318542385	0.72725066	0.12649202	1.091927222	1.534926812	0.523431458	0.130492661	0.747982218	0.448627578	1.455282766	0.421697716	1.679896371	0.325256628	0.596755152	0.221398079	1.845676878	0.189017739	0.16844383	0.438456043	0.474327236
PIK3R2|5296	chr19:18266267-18267011:+	5.001429782	10.30397822	8.239054047	6.8878209	17.09667724	3.217277955	6.42972316	1.644583657	4.504152206	11.82923667	6.326759047	31.77071721	3.528119689	6.054241242	24.6006162	6.298974294	2.067953069	7.01220808	8.618151223	13.6274086	11.22383192	8.464773045	8.443483721	4.711819038	4.471752007	10.07709289	6.27284235	8.378170468	10.63512764	6.792991477	5.426079535	5.797024652	8.185494996	6.498854865	6.305139583	13.18526223	5.27164472	7.78276421	4.644528984	10.74075848	6.486819932	8.894848498	6.764875739	3.903654374	7.976577339	6.058422082	3.743928203	3.043126543	2.387514043	7.973073753	8.230005703	7.772027886	7.491600715	7.492483426	5.748118517	14.30125573	9.369409118	20.64549601	4.205201463	9.878412356	2.511932538	1.835956699	13.60763427	2.309513978	16.6304394	5.855809173	7.601868633	6.166736465	19.4920875	15.0052822	9.423641765	10.74094242	10.62386406	10.12178655	7.726269006	0.594876411	2.346094172	9.449331409	2.100688418	8.26017034	2.089019451	7.411391166	3.463114813	6.221012006	16.02695707	11.60752704	2.896354933	11.39992504	6.898608745	8.648588317	4.577295001	14.36689897	3.597353927	6.070659299	4.003943843	7.284728992	1.737444968	2.870920764	5.255696269	5.823161686
PIK3R2|5296	chr19:18271281-18271373:+	3.220246195	4.930944505	4.193851293	3.607277098	15.11594009	2.424033578	5.181710892	1.062727288	5.494190098	9.375056022	4.711091497	28.74968719	3.741629156	6.176181498	18.30929918	4.752431304	1.523009091	4.825563772	7.121770318	9.38749598	9.370936365	7.756022411	6.654774769	5.164962365	4.940561329	8.169649012	4.446881983	5.110129757	7.014112773	5.615899513	5.087254306	4.924911824	7.35992316	6.562549199	6.393716197	11.45761831	5.093391803	5.890106877	5.372343563	10.50403041	4.029676536	7.451031499	5.689348475	2.735937783	6.695576611	5.161952785	4.007166906	3.337836009	2.92376813	7.391179015	6.41158901	11.20118961	5.511055369	5.989421788	4.691090409	11.09106779	9.586614793	17.98641823	3.420885335	6.994119446	1.766001723	1.360560171	11.01824711	2.183691715	12.65733727	3.004193171	5.29176186	5.854302231	16.93315277	10.19965627	6.666065431	10.50070568	7.314408797	8.581475596	7.061993111	0.695101951	1.985350466	7.884372356	1.989099102	5.673136282	2.897975044	6.016782083	2.958641155	4.848249951	16.45783899	10.81452703	2.40945083	10.70247213	6.321666349	7.380260986	2.947743925	13.31917837	2.530626796	5.302438355	4.764616716	7.202163274	1.829138888	1.948472549	3.626732732	5.029612872
PIK3R2|5296	chr19:18271729-18271779:+	3.403498417	6.201366164	7.28318772	5.88400312	21.52869476	2.719606167	6.722352305	1.053214383	6.326062473	14.69251965	5.716285439	40.91940538	4.126834942	7.793767541	26.66474601	5.755280413	2.689252763	6.741596446	9.935714233	12.32397964	11.55055216	11.03860824	9.432934895	6.174324291	6.261545429	8.346706161	7.300428341	7.605488953	9.479926433	6.580732986	5.530434961	5.972661004	7.31098339	7.91069279	7.495154701	14.81109872	6.564899067	6.947122047	8.280816094	14.88912929	7.470436257	9.83248771	6.903405342	4.719383935	9.370485566	6.495595905	5.650166676	5.137557879	5.168603203	8.366414591	9.254301956	13.78234849	8.924298845	7.888029348	5.595696963	13.85559329	10.67448606	21.08020802	5.878933118	10.01115448	2.156208081	1.237543016	14.34402257	3.056315212	16.52914853	4.923769111	7.227189805	7.127790777	25.18010156	15.27066839	9.602698363	11.33388799	9.735285913	10.06138	9.073814728	0.98194149	2.073637125	9.410027047	2.810703782	8.240698365	3.111527207	8.283420285	3.62274897	6.105675371	22.47933312	12.57642462	4.306634091	12.86112882	7.570990227	8.734290681	3.786933828	15.70020796	2.787262126	7.506080864	6.462129214	7.013056784	2.26412119	2.953779434	4.780842213	6.724171284
PIK3R2|5296	chr19:18271864-18271995:+	3.252639491	4.239430044	3.642434099	3.504651948	9.700536336	1.699157897	3.475638094	0.505941849	3.274654534	7.429714574	2.776533179	20.65559207	2.968174736	4.12957899	13.60241082	3.183189454	1.2539073	3.0817805	5.014946923	6.382936249	5.638875861	5.750843647	4.941828559	3.026682852	2.72519534	6.245895581	3.50197235	4.913482034	4.793757703	4.148132909	2.646200929	3.351085007	5.363100945	4.541008694	5.243570968	8.244216437	3.851858518	3.602494215	3.776624892	7.106246883	3.597009357	5.377990515	4.415881114	2.139792893	4.593436898	4.138140037	2.256485927	1.5392266	2.982847049	3.983023059	4.527418449	6.62205135	3.290305706	3.823706534	2.743884406	6.900519729	5.223905571	10.78126906	2.40478035	4.768132018	1.164694921	0.809515548	7.214827022	0.996341394	7.440240726	2.547272767	4.08438096	3.797347467	11.59061056	7.464307299	4.42752447	5.568809591	5.016270753	5.48377221	4.815132882	0.477332669	1.431181398	5.499128408	0.379665059	4.458432022	1.62615198	3.959653541	2.219951868	2.68179969	9.36406169	5.209655628	1.94081665	6.495887035	3.415832073	4.697596641	2.528916363	8.166768936	1.917553698	3.174920567	2.874472782	3.436630507	1.054214937	1.512822827	2.645126149	3.774565892
PIK3R2|5296	chr19:18272089-18272305:+	0.468075464	0.800450378	0.587122631	0.559281218	1.167402189	0.19985071	0.574356947	0.051981226	0.148245262	0.64488415	0.52594046	2.123278153	0.150922857	0.454274304	1.590823412	0.383641238	0.100927273	0.51702469	0.278723765	0.830172143	0.551440153	0.591922566	0.411681988	0.209936395	0.195637226	0.74640287	0.356546907	0.49935824	0.744878307	0.278774181	0.298875885	0.349469078	0.573500506	0.230305697	0.556233195	0.800267634	0.327167876	0.513208739	0.529977404	0.567432186	0.151915908	0.619584161	0.19191902	0.211011681	0.550397141	0.363660079	0.180886451	0.443441999	0.210117335	0.704481723	0.331758261	0.52370978	0.451925896	0.400155335	0.496948219	1.10538307	0.655996294	1.34688069	0.455644553	0.493136313	0.062319826	0.116479946	0.784536306	0.094104796	0.6451673	0.34953524	0.491811897	0.276954655	1.380578783	0.893451246	0.510714683	0.65323115	0.595923056	0.550942886	0.446747035	0.062596885	0.173746405	0.539565698	0.186796444	0.43423138	0.15440031	0.354400011	0.164792803	0.4317027	1.035262807	0.500444371	0.083428284	0.665590186	0.380021342	0.617595912	0.177251366	0.886949894	0.24348245	0.390450373	0.481149511	0.609243532	0.274742946	0.243475227	0.247734517	0.405291129
PIK3R2|5296	chr19:18272776-18272861:+	7.716460689	12.10617767	12.04900401	7.982747076	16.73478669	4.225242446	7.121534662	0.5350574	5.614542445	11.49680721	8.173494476	36.23791694	6.135073483	6.959782008	21.82235546	6.27969856	2.886902854	8.536618701	7.061535937	12.22315931	12.38188908	9.966117443	8.23976753	4.599061519	4.687422031	13.5565013	7.174438464	10.94157362	9.144120625	7.547295856	3.644702693	5.970098156	9.322734984	9.290879134	10.5117495	15.08680278	5.759632395	8.356137199	6.098166617	11.76408853	4.91454027	9.673939951	6.393671901	3.147811111	9.114388838	6.377849407	5.426061507	3.609520335	4.423687606	8.97440151	7.778372666	12.50070544	6.679499392	7.793723094	6.703505855	14.07125616	11.21936548	21.63034269	5.837455087	8.085022599	2.11872151	1.964084498	13.95183323	2.46599941	11.71533455	5.826118722	9.236320461	7.378317649	19.51593824	12.47172479	8.901157767	13.38219739	9.478960712	9.709284952	7.594910771	1.221717901	3.145023419	8.278832041	3.393613533	8.432719423	2.016456997	7.894415939	3.850133314	6.043728337	16.95218921	10.16656575	4.377038034	11.16218104	7.569567808	6.339556319	3.984595712	14.19819391	3.408445323	6.478557109	6.383262627	4.099406093	3.01398016	3.61332742	6.479437667	7.366133102
PIK3R2|5296	chr19:18273012-18273120:+	12.8707834	21.5559765	19.92125864	14.08197125	34.20872342	9.557593876	17.15675797	2.762900191	16.26082961	27.75805354	14.85592528	84.42988358	13.22470695	17.64662142	56.96886057	15.16544525	5.596355796	19.96853706	20.45190636	29.69060084	27.97679131	27.80244653	22.85518096	14.19620029	13.25092371	24.48479541	18.7688663	21.96184627	18.06675493	16.06812408	11.82271292	11.41203853	18.24840512	19.82102898	19.35036567	33.43283498	14.60763632	19.28642828	14.21383433	29.64506878	12.03884168	21.86780352	15.27745312	7.858559483	23.35891074	15.15652599	13.70549208	8.075636592	8.690763427	19.05915659	21.0284716	28.4955417	13.64637392	15.55466197	14.84632876	29.5110597	24.42630717	52.28333092	12.39606705	18.47572022	5.6026456	3.106232152	29.65371812	6.287271229	31.39664797	11.10409353	15.21923775	14.46030763	44.25705913	24.79377462	16.83355585	27.51807431	18.91131549	21.67739494	17.76415095	2.463862364	6.139090506	20.818962	11.53163464	18.10389324	9.292457878	27.81330225	13.7031543	20.81677108	67.06820137	31.08901091	12.34402123	27.78116883	16.85340916	12.36686914	8.343926947	33.11575532	7.185679963	13.41057233	11.14409136	9.402352114	5.185675659	6.170457413	11.23335804	15.21685718
PIK3R2|5296	chr19:18273218-18273316:+	23.19751762	38.91656232	35.78904062	27.02176027	58.76184047	17.29455205	26.56483943	5.380436105	24.2191935	47.42729745	25.98425058	141.4532512	22.68242525	27.2421585	102.6692652	30.45142973	10.20352332	32.23805615	36.50011126	53.00192191	49.73403977	47.51069609	37.01706522	25.07025281	23.22084635	50.71769803	27.89478174	43.52198503	33.90891593	31.28913268	18.29323209	23.76863587	36.06662762	37.35451955	36.60367788	51.22255857	24.5213876	31.16610563	25.56632856	50.21601854	23.6752381	35.50922357	25.34581486	16.4813185	40.33949237	27.9487923	22.57185612	11.55554425	16.64013669	31.94813061	39.31779782	50.30720646	25.73169171	26.78750293	23.46418082	49.60048894	38.88096331	84.47987322	21.28421465	34.29354	8.695669798	6.207050282	46.63601758	13.02529499	60.41041843	21.00449362	25.18734023	25.42345787	77.82009368	45.73458206	28.79286927	44.60549672	34.35555647	38.75934765	33.00505609	4.160853083	10.32989527	32.89916422	22.56401554	33.30272746	18.01504903	45.13969887	25.47551545	37.01900577	113.8562296	58.05022584	19.99472442	49.26000142	29.34206912	20.52095698	16.6722461	53.54457573	13.71914135	25.06622045	20.41075923	16.47430794	9.309173289	12.18491311	20.18523776	25.49806122
