PLCG1|5335	chr20:39791843-39791915:+	7.984091809	1.523046234	3.593879492	2.676882119	5.226810404	3.171898871	11.34339211	1.417655415	12.22336306	13.73212349	8.101614337	11.47302193	6.046658583	7.941821401	9.321813501	6.514548057	4.109244956	5.924536343	14.54994217	8.891076723	4.287779347	7.828150977	12.70093414	14.8416019	32.65696152
PLCG1|5335	chr20:39792018-39792119:+	7.659951816	1.739123747	4.300460915	3.343127661	6.197847282	4.298551069	14.01033943	1.005819736	18.33823241	16.30883131	8.867030812	12.79984199	8.827366046	8.855901607	10.27526837	9.848430238	4.433395098	6.711436672	15.60513896	9.412957186	4.453111307	10.97242953	14.01908142	15.2265116	39.46615251
PLCG1|5335	chr20:39792355-39792473:+	7.767537079	2.162313604	5.181150945	3.072253287	5.682230726	5.437606899	14.58374396	1.870207827	17.58717105	17.12835609	10.43538103	14.73065868	9.508988588	12.53031135	12.98814545	12.20513775	5.682731016	7.808593477	18.18953771	11.45430122	4.783719861	13.06286631	18.37196445	19.05796707	49.14155565
PLCG1|5335	chr20:39792561-39792646:+	8.530710964	1.490651723	5.396525579	3.34633255	4.959712529	4.485154837	12.37452656	1.1700477	18.3834501	16.93146816	9.539445319	13.34440631	8.596383201	9.399819729	14.98608295	12.20625496	6.842565116	8.913265176	21.13554097	10.64052086	5.312915369	14.38179819	14.98614823	20.28019899	50.21176965
PLCG1|5335	chr20:39792721-39792841:+	8.630577105	2.072073322	6.712763957	3.174983361	6.341578658	6.078759088	14.43744227	1.604019393	20.62619368	18.45153134	10.96537391	13.10524248	8.607491134	11.31895184	14.88820837	13.49902652	5.940419835	7.100757269	19.92755729	11.70964395	5.540961689	14.43608396	15.69828581	22.18027128	51.03677008
PLCG1|5335	chr20:39793573-39793741:+	9.869953375	1.800401071	6.611984146	3.811214897	7.283737387	6.696809082	14.76179443	1.790464452	21.07345532	17.64605003	10.25695228	14.9134942	8.763230875	10.99460783	14.31780436	12.66183662	7.074503496	8.488994729	19.24375786	14.45532299	5.867126403	15.12895577	15.90223687	21.73537392	51.9934279
PLCG1|5335	chr20:39793885-39794007:+	8.012939532	1.88933585	5.68604941	3.977408684	6.435365888	6.0917497	14.62815133	2.754112799	21.18714872	14.74763423	9.851431778	13.66983361	8.095547867	12.30532844	13.9448468	12.82346842	7.236188174	8.581558988	20.71421772	13.05028189	5.504043919	15.16410118	15.9579557	20.89910139	53.65075388
PLCG1|5335	chr20:39794090-39794191:+	9.589155687	2.129618447	7.070607368	3.805776171	7.995615195	7.744883953	15.48606618	2.703250251	21.4461479	15.63854395	10.46815253	14.33420038	9.207469265	12.73364783	14.62916566	14.50204559	6.899130125	9.094058784	21.07977955	15.82111401	5.201897918	15.57468587	16.57758774	20.30949043	56.07213931
PLCG1|5335	chr20:39794279-39794466:+	7.782118695	1.861177413	5.087685261	3.530849546	5.083962804	4.519067755	13.42433805	1.277134484	14.61603046	12.66629909	9.362587647	11.45133181	7.344727406	7.792545995	9.876022156	11.6054934	5.3530794	7.196956181	15.02350057	8.832893457	3.583653634	11.23841161	14.28781735	16.37537058	37.32547197
PLCG1|5335	chr20:39794834-39795034:+	11.35596587	2.413370724	6.38348035	3.54038503	7.09560795	6.751267716	17.20115408	2.264358526	22.56025369	16.21778894	11.59964263	16.82469686	7.777827309	9.001432684	12.15506452	11.6983586	5.369469199	8.833662635	19.14894427	10.82248342	5.778203775	13.23370937	15.72603949	17.75628651	49.69424129
PLCG1|5335	chr20:39795116-39795235:+	10.60992783	2.641075992	6.566686303	3.79654781	8.646935062	6.751909291	16.32835444	1.836718117	18.91373262	15.52219641	11.92227068	16.43946895	9.508010505	9.231476041	12.43328702	13.14107766	6.693036212	8.310525608	19.08556932	11.98657456	6.574704807	14.51620473	17.90446553	17.96674175	49.29401639
PLCG1|5335	chr20:39795319-39795499:+	10.84440137	2.847635201	6.471996094	4.04946609	8.08872577	7.456099387	18.02501251	2.449276234	18.33557643	16.36750112	11.5094688	16.42058659	11.19836438	10.48946602	14.86602754	14.97290631	6.260324661	9.334866492	21.66797943	13.6742174	5.460076482	15.51966404	17.90868656	22.90710407	54.31458232
PLCG1|5335	chr20:39796492-39796569:+	9.79740686	2.206603393	6.659666085	3.708854716	9.084892297	7.441024586	18.98502517	2.779810835	16.83738833	17.79736245	10.68927011	16.52294179	9.681826458	11.88110674	15.99794942	15.5950881	8.527113636	9.119851532	24.51826967	11.06759618	6.834545803	12.4619595	19.22484201	23.56009565	58.42503542
PLCG1|5335	chr20:39797407-39797510:+	12.50747261	2.60734286	7.351618686	4.152549591	10.53862754	6.908910501	20.35532294	2.41884861	21.64635466	18.05533772	12.9253846	15.30595457	11.59827855	8.94367672	15.7966737	16.9423947	7.838385227	9.924885488	23.82568547	14.21772224	7.736034973	14.81341257	18.31134248	23.13366305	58.70921326
PLCG1|5335	chr20:39797719-39797815:+	12.08583806	2.452862319	8.423637683	4.563491224	11.29580312	6.385293272	19.675771	1.712939187	21.15743737	18.47194845	10.3776086	16.79944205	10.67014987	12.14233204	14.1051849	15.13170262	6.969747141	8.635644858	20.3736982	12.95718191	5.440286966	13.52829211	16.73884901	20.66859719	47.47477923
PLCG1|5335	chr20:39798097-39798166:+	13.24321087	3.365052058	7.580460688	4.84631345	11.38508611	5.837841738	19.79954968	1.892776706	26.2574023	17.49901572	11.9177228	16.46062134	12.81801139	14.64719786	15.14267634	14.19489047	7.450004545	9.153922133	20.16687979	10.7837892	5.449948639	14.76509069	16.91472467	20.3872835	45.6359321
PLCG1|5335	chr20:39800833-39800929:+	19.88832794	4.867653604	10.89505273	5.839250325	13.72461258	8.803905283	24.46841593	3.795046302	31.73776597	22.42988636	19.45063168	27.05726418	13.39851067	17.70159323	20.00808013	22.45260304	9.503359419	14.20991723	32.97493929	17.57961085	10.03369003	19.19888134	23.10509317	27.71140497	75.57039812
PLCG1|5335	chr20:39801061-39801285:+	19.36131067	4.252685548	10.35346418	6.189941751	13.94609979	10.31906986	28.15536764	3.817270211	30.27724129	24.25624251	18.33917952	25.39338476	13.94775775	15.03280128	20.02318619	21.41081077	10.88279111	14.91903466	31.64654839	16.51882162	7.608979673	17.94574917	21.59504541	25.20310339	72.07957149
PLCG1|5335	chr20:39801369-39801517:+	15.0020107	3.692005116	8.093348466	5.196273435	10.0914863	7.394405374	19.94519783	2.684495024	22.01769117	17.6206242	11.76672704	16.79442355	9.583944002	10.63627181	13.86953205	12.68643349	7.716872178	9.547086445	19.63905726	11.29063944	5.80120063	12.71217446	16.65527609	18.60830792	47.60581549
PLCG1|5335	chr20:39802060-39802453:+	11.62747556	2.092146866	5.982243149	3.50938182	8.486908525	5.755161042	15.49706341	2.693422032	15.28953603	13.62035346	9.887486279	13.62716799	9.31460811	9.194730972	12.1463009	12.25917883	6.29817215	9.620202293	16.94459155	9.52943577	4.7480629	10.31477924	14.3718507	15.5092134	43.21753618
PLCG1|5335	chr20:39802563-39802651:+	20.82089058	4.956949428	11.46580889	5.536353125	13.09351112	9.633906217	29.6743174	3.922927732	27.58264249	22.72982204	17.90459966	24.42999277	14.73274663	13.47778138	23.36576371	21.02229848	13.40133483	16.90641689	29.05027941	14.56297102	6.681542476	18.9396447	25.4367402	25.97887638	71.11989936
PLCG1|5335	chr20:39802764-39802951:+	20.38009116	3.488743036	10.42251941	5.956848269	13.40291325	8.765792322	24.09062776	3.827593953	23.97906157	20.81048372	16.88745631	21.59504971	13.306074	13.5668693	18.16251251	17.9266055	9.427569197	14.33423451	24.35707475	12.11674128	5.249612548	13.41120539	18.92634098	22.78722393	59.67119569
PLCG1|5335	chr20:39803107-39804357:+	12.92607536	2.503465014	6.942657661	3.876932664	11.00382964	5.950853167	16.97988747	3.520244897	15.99735535	12.83493076	10.28554602	13.14132172	10.88672415	10.32422675	11.39269727	12.18207783	7.538041639	11.09445714	15.67142285	8.824146637	4.719469272	10.02027688	13.49290312	15.84118887	43.65978922
PLCG2|5336	chr16:81812930-81813029:+	0.185320073	0.232124532	0.339389154	0.497002622	0.048654214	0.116538496	0.234847227	0.060875791	0.365417374	0.500765187	0.398735488	0.316416676	1.175156385	0.478247393	0.252635731	0.14291871	0.317747182	0.296772172	0.57318246	0.063768975	0.748371666	1.201540595	0.412465715	0.682389909	0.681882297
PLCG2|5336	chr16:81888049-81888192:+	1.669098832	0.756529605	1.186851951	1.137395522	1.539965945	4.729732889	1.998153353	1.00340612	2.80439616	3.506118512	1.137444048	1.942108762	6.941703885	4.82754685	4.436163125	1.808814926	1.477285038	2.346179052	1.528681917	1.693863404	3.457558327	8.636006059	3.199650111	4.395982477	5.151425604
PLCG2|5336	chr16:81891868-81891961:+	1.286735928	0.865696543	1.325291148	1.965366054	1.757532843	4.394074426	1.516729871	0.969517453	3.020225435	3.517470422	1.424962471	1.952358211	6.043324712	4.786627187	4.947129769	1.509008722	1.063740716	2.360162706	2.025703575	1.543344879	5.214819794	9.772442631	3.281591701	5.691989996	6.96630235
PLCG2|5336	chr16:81892721-81892768:+	1.606225185	1.079840683	1.012892563	1.615886051	1.473141484	4.115464635	1.683534091	1.059358134	2.440019861	4.268318189	1.154024865	2.013099683	3.250944917	5.002077326	3.191781774	0.92301667	0.807831818	3.136616451	1.575079611	1.473827226	4.256484092	8.104291666	3.323183484	6.143256452	7.31818122
PLCG2|5336	chr16:81902819-81902903:+	1.750846129	1.643181009	1.376886903	1.318548252	2.079729154	4.823367631	2.182045101	1.830486598	1.840865808	3.316913651	1.598312735	1.720963095	4.827546962	4.214088674	5.621675752	1.235826494	1.592431872	3.023073775	2.285696924	1.779435742	5.637967098	9.345946012	4.277592581	4.655410616	8.793419739
PLCG2|5336	chr16:81904457-81904540:+	1.232772567	1.499451621	1.470237405	0.975657505	1.475072207	3.711764733	2.591068487	0.760947392	1.747518986	2.54248035	1.404158334	1.863149473	3.572025897	4.557641884	4.236374665	0.810298044	1.290821212	2.789779055	1.971727567	2.025993483	5.079839503	8.515848939	3.891010354	4.846983389	5.519105042
PLCG2|5336	chr16:81914515-81914558:+	1.765106175	1.597654641	2.381356075	1.332071996	1.67095281	3.846986108	3.513462451	1.025447822	1.121521856	3.03494053	1.291494912	1.78122674	3.114120636	6.449463337	3.670600306	1.315501764	2.268457025	5.173772066	2.457523791	1.72556673	5.749642097	8.161639383	6.70412283	4.843270174	5.272505867
PLCG2|5336	chr16:81916874-81916946:+	1.982457748	1.638674893	2.005414275	1.396036147	2.381612675	4.127132442	2.127835947	0.551855482	3.444104747	5.174604927	0.755540134	1.860490042	4.997647437	7.757982943	5.294968051	1.852559309	2.171432254	3.693539394	2.324233437	1.727986357	5.837388601	11.28120306	5.286030779	6.945577244	5.589072605
PLCG2|5336	chr16:81922777-81922878:+	2.520031224	1.333112701	2.420247116	2.051157089	2.401970573	4.326646174	3.272342479	0.753048284	4.023449221	3.994823011	1.566009402	1.889909556	5.975411464	8.198048301	5.038561348	1.537777298	1.779341979	4.907172571	2.111597837	1.742706063	6.188334688	10.54510417	5.743702942	6.4004421	5.946626526
PLCG2|5336	chr16:81925077-81925195:+	2.276527932	1.751130443	1.997538536	1.722275873	1.844408119	4.662182	2.596636778	0.949397537	4.301652493	4.484808517	1.02327328	2.478972274	5.732914379	7.512855636	5.830638559	2.232354223	1.256627273	5.164164255	2.440834725	2.367892094	6.062504048	11.13747113	5.013522488	6.897260567	8.314174733
PLCG2|5336	chr16:81927314-81927399:+	2.220682569	1.783567853	1.962230572	2.183215654	2.308246439	3.872028172	3.515612673	1.411552207	3.867715203	3.847335809	1.332634969	1.31321411	6.835104688	6.65619592	5.214283973	1.990059947	1.513380021	5.018446044	2.733431832	1.510805663	5.686497208	10.02891026	5.232536512	7.187834461	7.387167433
PLCG2|5336	chr16:81929412-81929532:+	2.434145426	1.146670771	2.556660389	1.444871552	1.591426179	4.263025854	2.633186517	1.902923376	3.851117628	3.641550686	1.11686191	2.88254988	6.024248708	7.219285155	4.809623559	2.41692075	1.59786018	4.150084545	1.790196193	2.04877596	4.814356383	9.785041338	4.410447696	6.940786596	6.391433685
PLCG2|5336	chr16:81934217-81934385:+	1.550263222	0.884982581	2.274388665	1.325607676	1.369099518	3.381187705	1.787915803	1.008592993	3.025278116	3.298655878	0.969183095	1.947179542	6.151360599	7.399522672	3.75429936	1.810796972	1.268311888	4.47364026	1.611535975	1.980988875	4.453278713	7.43038629	4.285553362	5.007786841	6.799149122
PLCG2|5336	chr16:81939008-81939112:+	2.061357407	0.939551676	1.876516749	2.156307674	1.683590268	5.345669012	2.199656442	0.804856401	2.888239891	3.976504598	1.016451458	2.165078205	7.552283324	6.499795717	5.894833712	1.667384952	2.333736364	4.873819409	2.801443923	2.43119218	5.26947463	8.149867186	5.063898642	6.268402114	8.247349836
PLCG2|5336	chr16:81941290-81941379:+	2.164425277	0.720992863	2.002216436	1.945338547	2.013443529	4.455633923	2.944322627	1.68104718	4.098365804	5.05084319	1.236265718	2.912656065	6.801565415	6.894462136	5.762500711	2.235089829	2.716708485	7.17802611	2.043452122	3.124236945	5.568432422	10.16605775	5.747152613	5.839071937	10.84917105
PLCG2|5336	chr16:81942021-81942196:+	2.512623818	1.237208167	2.239025667	1.39125935	2.555574885	6.030997409	3.386330586	1.187200009	2.63522145	4.200326513	1.758169544	3.121295615	7.689524594	7.518366225	6.109806486	2.216864084	1.553444267	5.456519944	2.317664714	2.562308077	5.557258635	10.35108024	6.013273858	6.04650657	9.40512585
PLCG2|5336	chr16:81944125-81944325:+	2.26345127	1.639097354	1.583306819	1.047754159	2.111845714	4.640249048	2.948585272	1.038647538	2.644641626	3.3559538	1.6226433	1.936281149	6.507880151	6.391442088	4.254586805	1.422076718	1.163742243	3.954981651	1.342726666	2.486514145	4.320492271	7.822972194	4.405625163	4.360361322	5.383059951
PLCG2|5336	chr16:81946202-81946321:+	2.957812102	1.826661797	1.864171244	1.485150934	1.535310758	5.591300502	2.638178823	0.692312921	3.149252301	3.81862038	1.651449376	2.584069517	7.226328794	8.287994789	4.424132853	1.612301699	1.154900303	3.665920478	1.646873938	2.449459334	3.291360392	8.053664956	3.647356775	4.525439594	5.926552748
PLCG2|5336	chr16:81953089-81953269:+	2.714422051	1.597969293	2.087140612	1.6454423	3.058435562	6.472367135	2.90149269	0.942714156	3.247464224	3.704037765	1.614623473	2.755366631	6.853127591	9.351680477	5.078636193	1.444979225	1.541277649	3.798131927	1.803884058	2.432072967	3.823222719	8.740666265	4.674273032	4.906408507	7.239868659
PLCG2|5336	chr16:81957090-81957199:+	3.275574082	2.09343715	1.640625779	2.842133913	3.460838143	7.591501707	3.284835229	2.251102124	4.920499688	5.652057056	2.973694167	3.608920265	8.170051469	10.29252275	7.152544059	1.593218803	2.478982893	7.07548288	3.355019472	2.779022954	6.343407418	14.49458062	8.240428778	7.46851322	10.98218145
PLCG2|5336	chr16:81960687-81960783:+	4.589614141	2.050397105	2.890722541	3.256679164	4.047272661	8.092896377	4.323674899	3.634458253	5.312703038	6.890442231	3.195003787	3.425128963	10.19101099	14.13964126	8.230194933	2.134571973	2.281916682	8.176718819	3.603461924	4.449858257	6.739371167	14.02933997	7.555254628	7.598922354	10.73048141
PLCG2|5336	chr16:81962163-81962229:+	2.827202659	1.54526592	2.78201012	2.744266703	3.125811371	7.134311625	3.027704877	4.64719057	3.845762647	4.54248255	2.683419631	2.953464492	8.227101068	10.05878236	6.162372617	1.653164185	3.049129715	6.819709994	3.95995024	3.176551563	4.858400259	9.378355234	6.695966721	6.19345798	6.964333811
PLCG2|5336	chr16:81965102-81965259:+	3.834795012	2.447458022	3.469243157	2.529972753	3.646670989	7.392782345	3.88213023	3.22850204	5.491341913	5.435737946	2.615823276	3.147221364	10.38534396	13.13913982	8.049623096	2.252326509	3.658535098	8.163754406	3.844733629	4.667899075	7.171763228	10.71369832	6.736684315	9.364101674	10.0343247
PLCG2|5336	chr16:81968034-81968136:+	3.138341112	2.617291167	3.373493668	2.996296578	4.644981611	7.894124423	5.877913165	2.068594852	4.330063984	7.228316933	2.816485192	3.594247674	10.17250006	10.8167109	8.735379698	2.346711346	3.754195763	7.939340783	3.806649844	3.354836256	5.099095638	11.62986588	7.646548405	8.718172315	9.200824278
PLCG2|5336	chr16:81969774-81969983:+	4.659610844	2.99325086	4.104479561	3.013332398	5.619175591	9.458631845	6.212400399	3.144396618	4.919823665	7.22347522	2.923150669	3.799318178	12.64944387	11.95618483	7.844597225	2.728216093	4.053691515	10.20692908	3.60604273	3.789129732	6.923972401	13.31218446	8.25303775	9.51243182	10.98901223
PLCG2|5336	chr16:81971363-81971508:+	5.147026176	2.762440916	4.618725517	4.937704204	5.544506871	9.363906074	6.139060021	4.999810665	4.86239136	5.860584636	2.804656558	3.235852304	12.42649366	11.93612972	7.35535828	2.717658008	3.199358281	10.49931953	3.95842244	4.056536693	7.566204367	12.11738591	7.856744836	9.024028179	12.13024321
PLCG2|5336	chr16:81972406-81972520:+	4.941458561	3.900471997	3.256871071	7.082887613	6.852017639	10.61056838	6.11036948	5.095817523	7.642396816	6.072411684	2.310818006	3.435078692	12.06775881	11.92011471	8.396607417	2.65176346	4.0227683	10.25956819	4.708994333	4.659640607	8.237357964	12.73738686	7.701966427	9.204059176	11.19727667
PLCG2|5336	chr16:81973497-81973664:+	6.15375814	4.866544818	4.328943287	8.123506667	7.370212442	12.24291027	7.870067833	5.673001355	9.362240016	8.792517697	3.211941128	4.715825453	16.89545315	13.76442707	11.96904739	2.839233305	4.686706818	15.64430541	5.789594957	5.545386144	8.630917569	16.68729849	9.50877291	10.76275385	14.6922691
PLCG2|5336	chr16:81979780-81979868:+	5.684060212	6.100974826	4.700119098	9.308575389	9.230330068	11.41128464	10.68790707	6.725306362	9.366167025	8.52464672	3.533167178	4.279966269	21.99765475	18.08095367	12.27898864	2.786111935	4.651336261	16.93081581	5.045522857	5.696217448	9.55216312	14.73998436	9.76967623	11.43027727	16.88084506
PLCG2|5336	chr16:81990300-81990484:+	6.044791314	5.934289316	4.691170541	9.478055743	8.733796714	15.01110831	9.901666867	5.736260976	10.00445073	9.68652789	4.082215079	3.735164	21.58835694	17.74764733	12.77517437	3.84142317	5.481611941	19.813504	5.761286801	6.138841042	9.986261533	16.92613171	8.943537363	12.22593788	16.58327999
PRKCA|5578	chr17:64298926-64299142:+	0.46872738	0.570100573	0.084406636	0.56969183	0.599396002	0.763306457	0.427785144	0.371294472	0.715319371	0.664905063	0.762503637	2.635870924	0.13538668	0.823091065	0.809964455	1.155863301	0.344972727	0.182626463	2.363480301	1.657589289	1.177351324	0.540373754	1.428725672	0.642106716	1.326178009
PRKCA|5578	chr17:64302214-64302245:+	0.959314308	1.673340906	0.058921728	0.603996242	0.513572261	1.223893013	0.745455027	0.525948933	0.849126912	0.214368659	1.126666517	4.190999718	0.346165431	1.525023575	1.285735414	2.26660142	0.319766761	0.316677623	4.785677936	2.441156082	1.839666853	0.72926571	3.249877966	0.881579142	2.260026553
